sha,author_id,date
8f9249ed10e08be1a9e4e969e3a2dacc2f7c2d3e,5037600,2017-08-16 13:37:14
53d501c930553d8917d7e127285b499b700c6849,1515701,2017-08-16 13:47:12
0326d7778230e640105381c4c8dc7f548f580c55,1515701,2017-08-16 13:47:33
fbc176604d7407604e74c322446886a4c398a9cb,1254003,2017-08-16 14:04:25
37d4b25025cdff78d91a3472841714d54009c3a4,1254003,2017-08-16 14:04:38
10710e3baf27346ec0cddb8638727f82e9457c05,6931104,2017-08-16 15:39:26
e0ca9af956efd75394ed623b8f226bd69c0155bd,1366654,2017-08-16 20:38:20
34fcbd040debc9287eaa3f01dd1bb130fb22ee88,1366654,2017-08-17 04:38:44
a06fa19ecf5235c0cd9d44e8dbdcd402ec7bf0ae,1366654,2017-08-17 06:26:18
ae2cbfce63e12f5b33dec77427dfa03e3f94f178,1366654,2017-08-17 10:12:44
604b42e7634b6f82cf339eff1d97adf6efc0d3ea,1366654,2017-08-18 07:58:03
d5a3e070d3b8f12d6cb6a8b181616ca98cab051b,1366654,2017-08-18 07:59:42
767645a5e735dea7611c50753b8091a240606341,1366654,2017-08-17 04:38:44
2287bfbb8b214056f5e460b5f68be9a89176de0f,1366654,2017-08-18 08:01:27
6bbcd8f6bb5322bcc96f0dc538782860b49b4054,17808285,2017-08-18 11:16:23
c3b02cabdd5a5d783c56d444d437dac10ddb8e6a,1366654,2017-08-18 12:10:32
1f6e7880275e34df3a0c6dd2dc9ba511d629968b,1366654,2017-08-18 12:11:14
e9cd080ca43f4ccfea115d019d07300e7014c656,6931104,2017-08-18 15:21:58
cef1e79cec97d4328a3b66f54200cc8f32a01f79,11871482,2017-08-18 15:23:33
2763f51c122b6792eb9a37f3d536ff32d7c60897,11871482,2017-08-18 15:23:43
42c39cb0ca69dfdef8d99c28d0124a9e758b1c55,1515701,2017-08-18 15:24:32
091383dbe9e083570fa7499707eaca555eac549e,1366654,2017-08-19 11:50:59
9f98ef386846ae53b9c3d4ce6ff2c580a78308af,1366654,2017-08-19 11:53:19
b07f07b3ae2300e81ae2d18cf7318f4e7a8501b9,1366654,2017-08-19 12:45:07
b37b880490f704d69bae1f9d32d8c1abd9a3b1a5,1366654,2017-08-19 15:04:44
04afe50e185df0c69e25f112376556321a887bab,1515701,2017-08-19 18:08:28
bc159b0eb2349461898f694a271c4bc169a7751d,1366654,2017-08-20 14:36:33
af40b2e570df5544cc05e63b4986020c78b5c9ae,1366654,2017-08-20 14:49:53
c87c52791e1c9967478c7ba75e9de57674677a26,1366654,2017-08-20 15:40:40
7dafdfbcd3b7ed216fd5f094c712dbf7fda396a2,1366654,2017-08-20 15:48:08
d46fd5c84f7c2a3f7446e425318420507947d475,320228,2017-08-21 17:29:57
47b949a80902239fabb664b2561d25e88ffe17f2,5037600,2017-08-23 13:24:54
0d7dbb96465bdc2fd6802b08bf31370c3d82dc43,320228,2017-08-24 07:26:47
c95533dce459a80ec77025b51bad568a9add171b,320228,2017-08-24 13:54:19
c00b03fcbbd9a48a9dd187a9851daf6ada26583d,1366654,2017-08-25 05:33:52
42666964dde83608365e9399cf47c35995b25639,1515701,2017-08-25 12:33:21
2abf651271db920204011f6dd4253b916467d655,1366654,2017-08-25 13:01:36
8abf3ed88406a761aa81566ca395dbb74d6489c6,1515701,2017-08-27 16:03:49
9b9cb46c3febb6ba7dd60ee600af88b110351a5b,320228,2017-08-27 16:08:40
6a26798aa88d49e72977cfbc464324baa73c9d0d,1515701,2017-08-27 16:10:34
a91681d08a838c03ae776d022551235c6b14023a,1515701,2017-08-28 07:52:00
48f9a40e241c458a8c7cd4e4d5cdfb6a06653e16,1254003,2017-08-28 11:26:06
7d273021d93109e1c5e2e602849190c664fdf404,1254003,2017-08-28 11:27:38
1663195eb60cdf227f2fa23962bf45fc43772d62,1254003,2017-08-28 11:28:48
a88c20201f4e564c8515913fbbd73b86429d417d,1254003,2017-08-28 14:46:27
fd9e6742059ce64e0dccf22c220e9dffc93ced88,1254003,2017-08-28 20:28:16
07edf68fc68459186a4cf35fe29f6c594792f0d6,1515701,2017-08-30 07:37:03
cbfdcb49a8be697c21a01456689b9721df7d745f,1515701,2017-08-30 13:42:31
f85db810f465aab9a127d6bdb0bf2292e7c143e6,1515701,2017-08-30 14:00:13
6f1fda1393ccec1877c573bdedee6c400676f719,320228,2017-08-31 09:15:26
83d78778a82c55fe5660be78e6607aa1511f4f4c,1366654,2017-08-31 11:00:41
24f6a53db7d86478c0df26df6ccdb4d3a808177e,1366654,2017-08-31 13:03:52
54e0994bac8b97e9769445cd52ec6de715cea763,1515701,2017-08-31 13:41:51
6a3aefa1ee018d0c2263636de1da5a8150656cad,6931104,2017-08-31 17:26:24
9ffcb69ce1ffb2d7aa259e9b732b12a66fda783c,1366654,2017-09-01 06:10:08
a01b938d3cf699ec8f27b70ec2a4f876d3b11ec6,1366654,2017-09-01 06:12:52
6a9f47dca8d2b70f287fcb02103e0e4ce97302a3,1366654,2017-09-01 06:15:35
e46d5ee88139d77c93eee93e6187ab059e9b0e98,3965144,2017-09-01 08:16:55
23fd19374a4710d317729a437a12597d8c8969db,320228,2017-09-01 11:02:46
846afc32640172804fda93c160e1e95be43f68cd,320228,2017-09-01 14:56:04
681447e5b691c5d044f6553000a050c891ef4109,320228,2017-09-01 15:32:47
3c4e0ad801c4e2eed69f640ab1318c78bb6590f4,11871482,2017-09-02 00:08:17
b701a572b43b7ac0d9207884c1ec5b5f9d838c39,1366654,2017-09-03 09:10:41
5f4bd221e90238c09d8d4393597f4183d3a088c2,1366654,2017-09-03 09:17:36
b6f584beea78a057ec25d4507e7720772df2f7da,8333551,2017-09-03 11:46:50
c619721b7f394d91153c9b8906b271f2d5318785,320228,2017-09-03 12:08:53
d128e02839dbf5f3776aa252f0e13bb7766c4023,11871482,2017-09-03 15:23:43
a02130111d49eddf797d8cd95d8161f6910b127c,13391177,2017-09-03 17:50:25
560c5032ad8640e7dc4feb2b6ab09f001ea31628,13391177,2017-09-03 18:06:36
88131314e2b3c4b88cd2d70ad2d29cae95ce732e,13391177,2017-09-03 18:21:43
4ebf095f24e9f821d4e9c43a424775b910fcff39,1366654,2017-09-04 07:50:31
f43ae8e52517e023d58ed636b2452da65ded88fb,1254003,2017-09-04 09:00:01
e70ddb4b4a4ee856cc5987754920dafb016fd740,1366654,2017-09-04 06:46:35
4c6b0f4ecdd9958928470f0d97dd3bf04d2e5d96,1254003,2017-09-04 16:28:33
ac4928b632de7339f2b4ff73b8432b12e649e459,1254003,2017-09-04 16:32:36
a01f54e607ceaa6ec90244002e283e6ce68c105c,1366654,2017-09-05 05:53:28
dc93905798db8ef1a096e0c545c0ae9865270618,1254003,2017-09-05 10:31:22
c416818deba486605779a375a8f09f605c8dec9c,1254003,2017-09-05 10:37:34
df30b6a9e0a05d8a8c99eb6d3ed3e379ed956ccf,15062941,2017-09-05 13:37:27
02b98f5147e56150d63fe36826f92f407ac8e5f9,1366654,2017-09-05 14:16:01
779a3a3d50ba7d7ec2d178f96d1256f802eca1ae,1366654,2017-09-05 14:16:09
df53174fe03fb4fadb84f7472f6354730bb475f8,15062941,2017-09-05 14:21:43
c3e6307d7d7a577a59a509796eacede0a0c05b5e,1254003,2017-09-05 15:42:31
647b382f4c1f36da3f23a82f780500b9d7d2ec9f,320228,2017-09-05 18:42:07
3be2bb31830b8dd41bda667e191979d806ccace3,1366654,2017-09-06 07:20:43
0e4a491d17fc2a7f031637ae913c09435549d4fa,15062941,2017-09-06 09:57:09
e1564914ca8fd5dc2ba0e8ffa5e2277be0a0e7f4,320228,2017-09-06 10:26:06
7c43a61c083c06030df33fba3d422f20e624e8d0,15062941,2017-09-06 11:46:43
85d897a7b3629730457ea4b80bbbb34952b5c621,15062941,2017-09-06 13:05:21
ffbaf4fabd52fe70278c7047f7fb28c9de88f057,320228,2017-09-06 13:23:04
2dd07159b3d3d5ccb3e36c1470818bbd9e17cbdf,1254003,2017-09-06 13:27:33
ffa51c6d8d80102fd9fdd0e225af27ad375e39ed,15062941,2017-09-06 15:15:41
1d6de834804a1a5c79c94290ca0a28865edd279a,15062941,2017-09-06 15:30:10
aeac06c8dee09c4eff93ba0ff82e9b86a18b769c,15062941,2017-09-06 15:57:29
96d1bf452028ab14dc6b28b6d2cb9d8651f51e3d,15062941,2017-09-06 16:06:28
c7a1fb931d56994517c0359d66870408645ddaa3,320228,2017-09-06 16:42:39
2d5e2cc372e495841a3745befa17543ec92983d5,320228,2017-09-06 18:32:08
753dbaae4f05f66604cb8422658c570e5a7864e1,1366654,2017-09-07 08:21:46
00b8069fbfcaddb07f937cfd5dbde8df016ae410,1254003,2017-09-07 08:26:39
529fa4369b5a4c87e8c385b317d96da26783609d,1254003,2017-09-07 09:06:34
8369318070f1b9683cb4995248d506da6014f9b2,320228,2017-09-07 11:24:21
4026c3db6642a4a9357b3cb102997ed0e90ed9eb,320228,2017-09-07 11:25:29
10ad42b5e92d51313bfe13c8a96e967a797b156d,320228,2017-09-07 12:36:36
bb517665197f3c48719ddfdcfb2d4337b39abb9d,1515701,2017-09-07 15:27:55
26b5a96cee2c9b57e2dd77fdc73dde8811098441,2141507,2017-09-07 15:46:26
bfe7e619e1fe9fe60ebbe3cf7e100792000b1bb7,1515701,2017-09-07 15:55:17
06c560c2cf5d62a3062e412a1fb7fe7482d747a9,320228,2017-09-07 15:58:04
506b205004208fced8ce8e1a2cbcd5a2b9105a1d,1515701,2017-09-08 07:39:59
4fe7d13f6150cdf581789d3e25a57c0dbcda4773,1515701,2017-09-08 07:41:18
4a6bf01d66ca4fe703e964204b19adeb90cab102,1515701,2017-09-08 08:57:42
f15f6940b172b59b2bb9406797cb0f99bf5338de,320228,2017-09-08 09:44:35
4d92b8beff6049d2d91a7f64d68a71935c6c103a,320228,2017-09-08 09:59:20
45031170ccc6285505599bbdfd0a3445024e31d9,1366654,2017-09-08 11:58:42
007a534d0db7032a77260aa492e15523d44512d9,26822220,2017-09-08 17:34:13
b0e1713b05e651a9af9afd8ace491bac54a3e1ed,15062941,2017-09-11 14:11:14
b8d603277ebffcfe2df67e1877ed736b91dfe24c,1515701,2017-09-11 15:22:40
2c5e7f2940481d66d50573e6fc40858f55b1cc47,1254003,2017-09-11 20:46:57
a46bcae5518e0b03d000914308983cf6eae17339,17808285,2017-09-12 03:17:01
4c808e38484ff5ff6ddb2613175a96ccb12f77b6,1515701,2017-09-12 10:24:26
067a8ae9728fe395e5bd7d8a9c942e77a578bb60,1515701,2017-09-12 10:35:45
ec55edb463c9be3199ebdc9a06f89ea97ed503b7,1515701,2017-09-12 10:41:11
58fec290eb65877e259ec0fc13337d7ffd2b0ada,23381334,2017-09-12 20:30:56
c9445d4e7bbd6b1b80581f837e4b964fc8baf913,5037600,2017-09-12 20:45:35
1e2b3c5e4e2b6fef78f70c1b2cacccd00a1d92d3,17808285,2017-09-13 05:05:53
3c55ff3cae216074a75006c661e2e9db57235570,17808285,2017-09-13 05:26:19
0221dfdb44ffe0001f8260b867eef1a6f476ef55,5037600,2017-09-13 08:26:10
23a0610ea7cba94172e5d9f0b4b6e0591003d667,6931104,2017-09-13 09:10:37
ca2befda3906b48464762af0525c103a27791b61,1515701,2017-09-13 15:13:48
a1169963779ff42434efc57db925142124b86a3f,1515701,2017-09-13 15:17:55
343545ee8ec7f5bdda094b2ce352cd5cd21b5263,1254003,2017-09-13 15:41:28
53fe4b2649cab344f1d3cc68af9aa107d4ccf362,5037600,2017-09-13 20:11:22
d941731dce7300c9f0f267124da4f2f0061fa2d1,8333551,2017-09-14 10:22:56
c2823675b4bba9ad47244afae4bb2752bd68ffc0,5037600,2017-09-14 10:31:56
39d7ab884cc05b5279159c007597800564551845,1515701,2017-09-14 11:03:13
be41624a37b3b9376973d05357c292a3514b5f2f,1254003,2017-09-14 11:50:11
adea464b407ff9ccbfd69e52e638705fcc21f535,17808285,2017-09-15 05:31:55
a9529e732b0278023dbe94db98b33a4c55fc8dc5,17808285,2017-09-15 05:37:10
60d1633bd5a06d0312a8571b1437b211fcf26f0d,17808285,2017-09-15 05:40:12
28d1488afd4e1a960eb0720f868c860b326d3751,17808285,2017-09-15 05:43:01
5a9fc212c3652f15b9661addb658d9da23a8cc08,8333551,2017-09-15 10:20:53
d4e9cd6e20cf6f102079b5e2acae4233b7ed3d78,8333551,2017-09-15 10:21:03
821067364e02e97e6b5c9cf804c41e742d89bd71,1254003,2017-09-16 00:47:43
a0e552925d38455bfc473037a7d41b7a38246c19,5037600,2017-09-17 19:12:48
c47d2a468a798c6ca83b8080e1301513717b1fff,320228,2017-09-20 08:26:22
b0489d5b381275dbc7fd2d35fccf52aa4d7093c7,320228,2017-09-20 12:00:54
af82fadbf142f7e60918ccad844a32f88497d0b2,5037600,2017-09-23 18:44:24
e4405743760b9b670eda345d185cbe24e1ab4803,320228,2017-09-23 18:59:20
8a420b4fcc4a97a2d8d42f4641d0061d22982b05,320228,2017-09-23 19:02:42
fb5ae51e73cfd1762fa836133b4c1a06860909a5,320228,2017-09-26 16:50:26
35c447bd8632125776e82b5ea29c74d7955de545,4533745,2017-09-26 20:46:03
1a1d46342d8b2a4e87f719080f8f2228688c4fe6,5037600,2017-09-28 19:17:29
6f8446d61e5c538d20bb258a85fc7fa7db39cb05,4533745,2017-09-28 21:21:13
a9c6d8022ba82b26819719df4ce0ae49a822f048,4533745,2017-09-28 21:23:59
5e91d635185e87dae920c00cfb2c11341c1938d5,1254003,2017-09-29 06:24:39
d7764f16c0abc8c39ba1a5315ba9f9818cee953e,4533745,2017-09-29 13:40:16
6cca2ed32d6342863cb2940e31478160a4878806,5037600,2017-09-29 15:27:04
a89fe328c7823fd4b7586a434f7c7511a3ef5a13,2894021,2017-10-01 16:21:32
aeddaa34a6570a6cedde5cfff2c36fbec878effa,320228,2017-10-01 16:53:39
f795c087854685e9dff500657f16d65acc745ce3,1254003,2017-10-01 18:46:14
fe153d4a2369cd9a4535abc3a052bac734577d97,1254003,2017-10-01 18:47:06
4bce0c33d853de5c479c20761630f4133e8f328e,1254003,2017-10-01 19:37:13
32e934fca20789402bdd0f183fd731d94bc91ce6,1254003,2017-10-01 20:20:37
cc6ea84a5e3b00b984bdf998cc9e395ec8dab678,1254003,2017-10-02 11:21:10
3d1abdcda8d09408c235ba441cce8aef69e4bae2,1254003,2017-10-02 11:22:27
653a1053d342ed4559a95c4c96d43a19d55e3a4c,1254003,2017-10-02 11:22:51
421404af00a3a47ef5d30ca5f862462fb724bfc5,1254003,2017-10-02 11:23:05
84fe33b1b42203b9456c2cbc818433460ed27ed9,1254003,2017-10-02 17:14:00
5d23e46382cfdf13399a639665662575d2922eb9,2141507,2017-10-04 08:39:57
f9fdcf0e80a828abed3b05625a2d70a0a62d0dab,2141507,2017-10-04 08:43:01
effe3349e2dfe8b104ade137f86ef8e2fbee36a5,10668420,2017-10-04 17:29:59
7ef2b3a01687648d7cdeca1498551426117bdf84,29151019,2017-10-06 06:38:18
c3f75c6972035d6046f097f3234ec58ea4b48a3b,25084451,2017-10-06 10:35:09
5544007677b3b491825d6db5a7c462062185fc0c,29151019,2017-10-06 15:18:09
0a7a718a658742457690bed4320249d438e8bcc2,29151019,2017-10-06 16:31:23
85363d077e42c28ffe7b3cac7cd854c8c8786273,11042539,2017-10-07 11:40:13
fae290caa38aedbea3a2d093419e5ade4e62d620,16022196,2017-10-07 13:47:05
1b030b45910b96c1dc4d37f4278cffa6e2b7e006,11042539,2017-10-09 00:52:40
9eab9eed8a5ea7fee2b88563f3aed46d8708648f,2141507,2017-10-12 02:49:08
ef7f8248b0120a22313e32386145db7b7a77cc28,5037600,2017-10-12 02:53:26
6768ecbd16c05c6de61159a637ce1fa9d747daf5,320228,2017-10-12 11:46:31
288a32836ace9ea8380e5a3ec67285b1464c9c11,2141507,2017-10-12 14:33:43
2ab38ea082a9a62f3791a4156060e68f82849611,2141507,2017-10-12 14:35:03
32610ddb792a981936cc713a9b61ddc9d6969d20,2141507,2017-10-12 14:56:35
92cc1560a9cad54888ab19f0dda70272df73c65f,2141507,2017-10-12 14:59:23
e5df9ba93eb9aef526ca3973ffdf2f05006136ef,2141507,2017-10-12 15:18:43
14545a249c8b22f6d57de6752992a940be2f2b3c,5037600,2017-10-13 07:26:27
ac1165fbbadeb3b77f13791fd674f3ca008a3abd,2141507,2017-10-12 15:34:29
451a43e9944eedd4b8a491b7fe912aebf17198e1,1254003,2017-10-13 16:22:22
a4a53e2a40f729a5ff6b10c649320916c7b9c3c5,1254003,2017-10-13 16:30:22
bfb610870cf6d281dd419f037c50a76b1f1966e9,1254003,2017-10-13 19:15:37
981f10e2a8e20b8e6b4dd1e4fe9dee56d376ec7a,1254003,2017-10-14 11:02:25
137c448619a6792be0ebc3f1b8097254b28ed538,320228,2017-10-14 19:05:23
7dd2fa78c1ed665a0bb7e4a202d3f7128dc415aa,1254003,2017-10-15 09:17:02
c111cf12da143bb5dec68844334d8b84667fd03a,1254003,2017-10-15 09:19:46
32695cdf39683f334d37d9c3091d77bb9b62ffb9,1254003,2017-10-16 09:03:34
a4e8b7051220f8c58942319a552858a4a9975981,1515701,2017-10-15 15:48:32
0f62c798eead3ab8db5c83c47e49220ec0a101ed,5037600,2017-10-16 01:46:43
8840da5767bd05e6bd538ff344807c65b3eeace6,5037600,2017-10-17 09:31:23
81ff8f20e34fd699cd3d9c152b254e19891adba6,1515701,2017-10-18 11:37:01
460b7e8d7c5e79f63d89afad74099a4627d6c805,320228,2017-10-18 16:59:37
1751cba4d3a2dde892ac8472bb5766819b0a2559,5037600,2017-10-19 10:35:39
65cacb15f0a86d7fc7c571d816fd5c5015207733,5037600,2017-10-20 01:39:26
190a5cd52e274493e046c9983a03d7422134a365,5037600,2017-10-20 08:35:07
384915a011d2a751b2785a657be12edcea50d013,5037600,2017-10-20 09:16:00
ffab9946c5159899edfb3982261bac9344c4cdf1,5037600,2017-10-20 09:16:13
a7d40f1d8ff7586dea8cf8d92add2402483209d4,5037600,2017-10-21 03:59:38
a7bf676f31aba7269d3ae4e559f1fc67a49f61b6,5037600,2017-10-21 11:38:45
974e625fd412cdd281c62b5558050b7abcfd1be4,5037600,2017-10-22 12:55:20
fc588d716405c3d7df953be38bf5dd0bdb84a136,5037600,2017-10-23 15:15:56
1e54ebf5bb5aaeb3deb0f9d4d72b17fc1865ef21,5037600,2017-10-23 15:39:27
b61cc98e5dd4e14c43cd4fd1afc1735b8cc98709,5037600,2017-10-23 16:21:53
47c56bdafa4b55bb421ceb37be3976e0fdd7e399,6931104,2017-10-23 20:34:10
227cccad87405cffe363236f497b67d55e7fa5d9,320228,2017-10-23 20:35:44
451b6f3de6c1ea44e6d3567bb66077930d587c4d,1254003,2017-10-23 21:17:35
c928e207f198c87838d8adb2b3fd16086a3c10f0,320228,2017-10-24 18:55:45
68d119f05cd5e4faaa141ec40014bce45e48e35c,5037600,2017-10-25 16:15:25
7ff48211434475c6331e7c9f87165804e13a4ad4,5037600,2017-10-25 16:16:54
341cb9332c1fb546b81df5cee3c67727ebdfea19,2953768,2017-10-26 00:31:10
b2268eb6a61b790f43828d6e4015dcd90c8b1473,375693,2017-10-26 00:32:33
106d9121e3a1ea70b24a9afad85e3c829dad0dc4,2953768,2017-10-26 00:37:29
3d4b5104d19aa185280171a64f96c2c1ad27b5cb,375693,2017-10-26 07:22:36
6bb21d4291374b937ae134b66b567a1eec0c66a1,1515701,2017-10-27 13:52:52
dc3754060f0643b3a87f9411f011737c3265a9af,5037600,2017-10-28 03:12:22
efe2d8603e30a03e47227055301752550bc4aaf9,5037600,2017-10-28 03:26:21
bd76ec8e9cbc38b7ec4537b00bddbebc02e9a166,5037600,2017-10-28 03:51:08
2de829e806fb37920552daff4ce3718ccdc8a0fe,320228,2017-10-28 18:28:00
4178789ce3add3f8437151a5561365641f13eff3,320228,2017-10-29 18:20:33
0235f635293e72692c8766af5d449258ce87b1d6,320228,2017-10-29 18:30:17
551cb91be8370e26dfffedb5ca6414b6f51342a4,320228,2017-10-31 10:09:20
42ea6bc9ca95caa17cbafe4cb057b5f9cce82413,5037600,2017-10-31 12:41:06
1ebdea452d5ea07f933b90b55b06df99ee57e13f,1515701,2017-10-31 18:59:46
7e88ac2489745a1ea436b586e1d580e1754730e1,5037600,2017-11-01 05:04:31
84e90719a8afd7f986d7f67dbfb7255f596a93dc,5037600,2017-11-01 09:36:51
f6efc9f402aba53eeb3b2e5d54a739f8a28eca71,4533745,2017-11-01 15:16:05
d5f0b695fbc5ee7895a0bd5536e11116be7599d8,320228,2017-11-01 15:28:24
ac723bf6d83736ca52c37122914676606a17f00a,320228,2017-11-01 17:06:32
b686151cbd99fd750e0a9cab6108c252265a792d,320228,2017-11-03 10:12:47
f81057a0a38822a3966dfa80f1ddcfa41fa62a20,5037600,2017-11-03 12:10:51
f5842eff27cb16a41f8b6f1428ef27b177511be3,1254003,2017-11-03 15:31:11
767818f21a8566ef282d7b12dcacc2dc00643e6a,5037600,2017-11-04 04:25:16
779c00961be389a9fa5ef579b9a3ecb3dd4fa895,5037600,2017-11-04 09:10:15
c6f39cbab33e56bdc704d9575efc661b78c7b9c2,1366654,2017-11-04 10:09:49
248995f028f25b88621da7542b1f729f30e6d00d,5037600,2017-11-04 11:08:04
c7431f7fea451bf06f9f38364281ebc327c094cd,5037600,2017-11-04 11:08:19
fc01202ee2c4ee091da3aa01b8c0e35e2eb855d7,1366654,2017-11-04 11:24:15
2d36d988f5f9be3bdd3c3090ea362a174764e6df,1515701,2017-11-05 00:12:45
a626fd34d31f305c5f207a95a0619fa402f39d78,1366654,2017-11-04 23:23:45
b42825cfba83131e9909cd6db38cac940bc6fd75,1366654,2017-11-04 23:23:45
8925c1f88aed92cbd4df8aceadbbe0aba89e1bf8,375693,2017-11-05 19:19:05
ab517f4ee0bf7d387026784ef81989b5df225297,1515701,2017-11-05 19:20:28
4bb003344938bc12bdc5898b9c2be7baf34d64c5,5037600,2017-11-06 03:43:07
02c9be92ce038679d2b2873d2b6657266b18caa7,1515701,2017-11-06 08:48:31
f43ed43df3b90666b684e66532ce266e1476e5b5,5037600,2017-11-06 15:45:08
35057831eeeb3431a345556f062dbd9d991ebd02,1254003,2017-11-06 21:59:44
46f1d3bb2a356b26cdc07b9433a06197fdf175fe,1254003,2017-11-06 22:33:27
106bbf21b3fc9cbfa298317ddbaa18dfe8d803ac,1366654,2017-11-07 16:34:25
b8f19b41cebde90ca78fece44a19aa8dcc03c11e,1366654,2017-11-07 16:49:51
2a8621b316714edba6bdc0b202e6f7b0b8708c8f,1366654,2017-11-07 16:59:58
503ffca8bf84942eab6ddf8977fb43044a449cd8,1366654,2017-11-07 17:04:27
efdf91a7d277a950204672c2c823d7e6dfe65305,1366654,2017-11-07 17:05:09
9ea42a8f01384fff026c984a7134b46c94f651d3,2141507,2017-11-08 09:09:02
6a2065faf4cb487495dbdffc9dafca18d51baab6,2141507,2017-11-08 09:09:44
fd23a124e0253ebb785016e81d1c13e98422c23d,2141507,2017-11-08 09:10:57
0a76683eb9a93c6a1360f7a5b75d589f351ca325,2141507,2017-11-08 09:12:06
3a59bd55d9de81fd4b15aa18c0af575729d71261,2141507,2017-11-08 09:28:28
63dd033cda283e12b1aac15e1eaca4534447828d,2141507,2017-11-08 09:43:40
a6d1abaf1c613b6a09f68b110b2017475a9f523e,2141507,2017-11-08 09:52:10
c301cec821e75fe1347200aa08f3a9010c794640,320228,2017-11-08 10:44:53
f2744d43c1d6147f1f367e74af6e3631609ec382,9592806,2017-11-08 12:32:49
20f38a85b0742e4fb708bf73b3c2ba1cd03b6dce,2141507,2017-11-08 09:57:43
d68096a33c855d0f33331a89bf7bd8cfe31c8fe4,2141507,2017-11-09 09:58:42
732d358fea0ecf129de137b8d70b87fc3e364785,1254003,2017-11-09 14:10:43
95978b9267392c9a506117b496d8f6f637fd2f90,5037600,2017-11-10 00:41:13
bc074eb3e88d7296eacf751aeaf585aecb6c9a3c,1366654,2017-11-10 07:10:01
9ab7febe4ae511c9bc3a663dd074e01473fed936,5037600,2017-11-10 12:36:59
401050bb1020fd07a39c8d5991624902c1a70969,5037600,2017-11-12 15:02:20
08d8a2ca06d56b5da40fee1cff51c9cd61c1ed72,511683,2017-11-16 03:30:14
c7f66d2f5aa7bf305a3faa739600ebdeda56f4de,320228,2017-11-18 11:13:58
3f21c0387faa792705ef8956c0aab574addcf82f,320228,2017-11-18 14:17:00
98d980e182a90a4180d6146fc50e9efc6a78fdfb,320228,2017-11-19 10:00:26
fe07fcd3c9db6cad07d77e8281380ff150138be1,9265790,2017-11-20 08:43:34
445d45c8ca8f56c52ef9aefd91464e6e9180df15,1254003,2017-11-20 10:05:56
f8f30b8e81382ca998472f9e08525f67c5a4be43,1254003,2017-11-20 10:07:10
fec16a9645d48d4dfb2c7a7002bfcd1b404d3138,1254003,2017-11-20 12:14:17
33d0423f189fa5bafe958c966ff70462aeeabc51,1254003,2017-11-20 12:18:52
becb08bfb9ce234fc86ff5bfbd0260021dbd84b2,1254003,2017-11-20 12:56:44
7a0a93cd4e258904c119a57947d0f308384f8bf6,320228,2017-11-21 19:32:23
6f1225c5e809094fa5e2830cbbc6299a827aa7a8,1254003,2017-11-21 22:43:14
73c035a97a9a61e6d4e4b400425cd39b8349ebfd,1254003,2017-11-21 22:44:30
326d0028525a24048fbcb940b8e3c44247d94e52,1254003,2017-11-21 22:52:02
aa324954d9d4d31e624bf3558289e8fa709b9d3b,5037600,2017-11-22 05:25:32
bcba82b0a0576b170bcc51be43834592bee6a2cd,5037600,2017-11-22 06:14:19
ee10e82823c794a57ace144109f6dcf3b69a3890,1254003,2017-11-22 06:50:57
fbda1fcc7d398ada3e05c03532f42ddd64d02763,320228,2017-11-22 09:15:30
a3e9a92963672f909bd9ac047b7ab4992f635d6e,1254003,2017-11-22 09:36:58
d674ccfb28d72c6399dcd437ea570bb4309679ea,1254003,2017-11-22 10:12:46
90a8229b855071fd3fafec037ab3655900b2926e,6931104,2017-11-22 11:34:37
dd524ea0628e8b638e2b28d296a8c3779c77d4c4,15609468,2017-11-22 14:19:16
f1075e5fb20565ece6836ae4c7ee1ef9d1b4f538,2141507,2017-11-23 08:37:08
8025c698a45f6896b31208b64028c3cdbaa6e782,1515701,2017-11-24 11:27:02
67a470a112f7d2a7e27910e2de514cdc0251f572,320228,2017-11-25 11:32:22
091a2ae9c5c8863e84d0e72410f98c8c777b599c,5037600,2017-11-25 12:00:05
9e2c010ba6ad1c55b3bdfb0610ead8aadeb43142,5037600,2017-11-26 17:56:14
e944c7aab1df6e6ac5cc081808fe92449a39cd48,4948016,2017-11-27 17:58:17
42a959d1dfadf75ae0581d99046e31314f5c8607,12495415,2017-11-27 19:28:32
46447786cee6b0d575343dd4ed333f9ebe430dc5,1366654,2017-11-29 08:19:06
d6a31a3b8abbd19b48c43017fad802ad24e9b289,1515701,2017-11-29 09:38:13
c66fdbc484094940fbf9ad27840ede1396947ecd,1254003,2017-11-29 09:40:57
42ba568ea1d9e96133ba717ddf913ca132f1d67e,1366654,2017-11-29 12:40:30
d45d7ca381c31fab2e41e0693948b11e5068887b,1366654,2017-11-30 15:39:56
38afefeb8ca67aed49409ae24e6261cf3b8be11d,5037600,2017-12-02 13:06:47
eff6de655cb3eb9a5651b11df4b38cd57d7507b4,5037600,2017-12-02 15:54:04
83a9edd80cd695f8c4f98e012565c9ee01ad41f5,5037600,2017-12-02 15:57:22
a2964eb8291d23fb47c9d673cfe59e575e68208d,5037600,2017-12-02 21:48:26
074f9e604aabb49315207276f67cad7c6cc3b797,5037600,2017-12-02 21:50:46
31a040177ba56b2eb71cddaf3cf37489b3e42f8b,5037600,2017-12-02 21:57:05
ddaabb35e5878fe59c1c16db4f76994aaa3053a0,320228,2017-12-03 10:35:07
